"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CPN2",0.81487918689335,15.997077324622,3.0037146863711,0.015288870764038,0.815633270609758,-3.77294730500942
"TBC1D9B",-0.389187801401652,14.4534530232151,-3.00251765910987,0.0153181877137622,0.815633270609758,-3.77341583163004
"CNOT9",-0.426770263878248,12.5164691107529,-2.99534567281494,0.0154950580189839,0.815633270609758,-3.77622608369873
"PCCB",-0.471998307425826,14.7477296897363,-2.99484138000542,0.0155075734512623,0.815633270609758,-3.77642388268943
"F13B",0.530806359504826,13.291552220201,2.97987206667764,0.0158838609116033,0.815633270609758,-3.78230714320935
"IGHG4",0.84544663017012,19.4248256707272,2.97969931707119,0.0158882578355775,0.815633270609758,-3.7823751710426
"TACSTD2",1.30155092346865,16.1541021455477,2.97910882472216,0.0159032968590138,0.815633270609758,-3.78260772662069
"AVL9",0.623185768099876,11.6085349009519,3.06694949981954,0.0159557537415229,0.815633270609758,-3.87521564565535
"HK3",1.33342064912038,13.8805561847883,2.97479490048672,0.0160136122080096,0.815633270609758,-3.78430777209272
"HBG2",-0.700528080680025,14.2306303993514,-3.35605580635224,0.0162122786314457,0.815633270609758,-4.2234537398853
"CPNE8",-0.326382565846702,12.5610601058181,-2.96494542814682,0.0162684446967894,0.815633270609758,-3.78819638517095
"S100P",0.909844747204255,11.821167247495,2.96037938078937,0.0163879929921847,0.815633270609758,-3.79000242470559
"PIP4P2",-0.310447377331073,13.2258692935963,-2.94901194459406,0.0166895570681578,0.815633270609758,-3.79450784631755
"AKAP1",-0.314170566562623,13.246137799726,-2.93609476281716,0.0170391699932135,0.815633270609758,-3.79964336257467
"ACTN2",4.24828889618184,14.9219915625002,3.31310224497531,0.0170772953675748,0.815633270609758,-4.08376839751805
"SULT1A3",0.652660151891348,12.782834899269,2.92481658807252,0.0173505746725286,0.815633270609758,-3.80414100554457
"ITGB6",-0.474450883003939,18.4487864973805,-3.00509028478679,0.0175037452180208,0.815633270609758,-3.894448977923
"DSP",-2.04770540337213,13.9008937278611,-2.91790335600724,0.0175443421135351,0.815633270609758,-3.80690426309373
"MEPCE",-0.377080142331122,14.0013255945028,-2.91636644035739,0.0175877206334032,0.815633270609758,-3.80751922797692
"TELO2",0.664713990292004,12.3982152657545,2.90890467562045,0.0177998948275381,0.815633270609758,-3.81050825885636
"IL6ST",-0.66834129085108,12.4055674378129,-3.27323456726575,0.0179259589858869,0.815633270609758,-4.08998868312633
"LRMDA",0.513114358063087,11.9786476456271,2.98782803807175,0.0179632116342754,0.815633270609758,-3.89988287878943
"VSIG4",0.702198257256002,15.3073539752603,2.89380872742575,0.018237216053427,0.815633270609758,-3.81657238736875
"TMUB1",-0.315239468124524,14.5446415771072,-2.88939540187109,0.0183671384640808,0.815633270609758,-3.81834953079837
"ME3",-0.415025266565173,14.4522408837561,-2.88053456823765,0.0186308626866683,0.815633270609758,-3.82192341742877
"GLCE",-0.436501269007296,12.7832777132795,-2.87532019537195,0.0187878686138284,0.815633270609758,-3.82403019111696
"JPT2",-0.618315557609243,12.4919215031722,-2.8699607279689,0.0189506566426967,0.815633270609758,-3.82619838653922
"MECP2",-0.614793012631921,16.5826477368746,-2.86797542461233,0.0190113242323654,0.815633270609758,-3.82700226856485
"PYCR1",0.542469015961723,11.4158189673379,2.86248991029807,0.0191799887650578,0.815633270609758,-3.82922546140828
"FZD2",-0.827681485308648,13.2486919556064,-2.86234435638269,0.0191844849609731,0.815633270609758,-3.82928449244215
